date,spx,dhoust,ip,nai,nfci,Rvol22,vix,vrp
1971-03-15,1.1384179234267933,9.264358127248684,-0.10847900685981848,-0.10847900685981848,1.05355,0.3417018123745226,NA,NA
1971-03-16,0.4952466585666393,9.264358127248684,-0.10847900685981848,-0.10847900685981848,1.05355,0.3399605403403416,NA,NA
1971-03-17,-0.08895995948332569,9.264358127248684,-0.10847900685981848,-0.10847900685981848,1.05355,0.32756695442758327,NA,NA
1971-03-18,0.06920043084628347,9.264358127248684,-0.10847900685981848,-0.10847900685981848,1.05355,0.3253084731179924,NA,NA
1971-03-19,-0.1780418878825074,9.264358127248684,-0.10847900685981848,-0.10847900685981848,1.05355,0.31682155002144496,NA,NA
1971-03-22,-0.3868470630041365,9.264358127248684,-0.10847900685981848,-0.10847900685981848,1.10029,0.3041903249272794,NA,NA
1971-03-23,-0.33848112426078103,9.264358127248684,-0.10847900685981848,-0.10847900685981848,1.10029,0.27701449218586105,NA,NA
1971-03-24,-0.6603285901420008,9.264358127248684,-0.10847900685981848,-0.10847900685981848,1.10029,0.24576466980885003,NA,NA
1971-03-25,-0.010040793123877734,9.264358127248684,-0.10847900685981848,-0.10847900685981848,1.10029,0.2390039394319952,NA,NA
1971-03-26,0.3407463129076582,9.264358127248684,-0.10847900685981848,-0.10847900685981848,1.10029,0.22425043103466133,NA,NA
1971-03-29,0.08000983801554895,9.264358127248684,-0.10847900685981848,-0.10847900685981848,1.15788,0.22197773739812038,NA,NA
1971-03-30,0.22967043485442318,9.264358127248684,-0.10847900685981848,-0.10847900685981848,1.15788,0.22223857473956843,NA,NA
1971-03-31,0.04985334145173326,9.264358127248684,-0.10847900685981848,-0.10847900685981848,1.15788,0.21932439234179124,NA,NA
1971-04-01,0.07972280668502307,3.9019323564442487,0.560098608166415,0.560098608166415,1.15788,0.21959396761896774,NA,NA
1971-04-02,0.16919453802559659,3.9019323564442487,0.560098608166415,0.560098608166415,1.15788,0.2208516567570446,NA,NA
1971-04-05,0.2284613446413175,3.9019323564442487,0.560098608166415,0.560098608166415,1.22676,0.17817369167244176,NA,NA
1971-04-06,0.7118183390571353,3.9019323564442487,0.560098608166415,0.560098608166415,1.22676,0.1504696126736416,NA,NA
1971-04-07,0.46194117037057225,3.9019323564442487,0.560098608166415,0.560098608166415,1.22676,0.15201622911624735,NA,NA
1971-04-08,0.11759616810973483,3.9019323564442487,0.560098608166415,0.560098608166415,1.22676,0.15235048686611455,NA,NA
1971-04-12,0.7610523566686567,3.9019323564442487,0.560098608166415,0.560098608166415,1.30367,0.17749964811925764,NA,NA
1971-04-13,0.09715934235519086,3.9019323564442487,0.560098608166415,0.560098608166415,1.30367,0.17755571371300352,NA,NA
1971-04-14,0.3779983934878217,3.9019323564442487,0.560098608166415,0.560098608166415,1.30367,0.1825622159706535,NA,NA
1971-04-15,0.14499871739239723,3.9019323564442487,0.560098608166415,0.560098608166415,1.30367,0.12460900050092931,NA,NA
1971-04-16,-0.02898292865358698,3.9019323564442487,0.560098608166415,0.560098608166415,1.30367,0.11349858037965282,NA,NA
1971-04-19,0.5012099865564501,3.9019323564442487,0.560098608166415,0.560098608166415,1.38188,0.12455756111750019,NA,NA
1971-04-20,-0.38532127492274526,3.9019323564442487,0.560098608166415,0.560098608166415,1.38188,0.13108864226653558,NA,NA
1971-04-21,-0.24158102151208283,3.9019323564442487,0.560098608166415,0.560098608166415,1.38188,0.1323005729989926,NA,NA
1971-04-22,0.19330853691412742,3.9019323564442487,0.560098608166415,0.560098608166415,1.38188,0.1271968248303087,NA,NA
1971-04-23,0.4720450860830283,3.9019323564442487,0.560098608166415,0.560098608166415,1.38188,0.1321176017309583,NA,NA
1971-04-26,-0.10577491004601924,3.9019323564442487,0.560098608166415,0.560098608166415,1.45228,0.11280644194170014,NA,NA
1971-04-27,0.623407668331577,3.9019323564442487,0.560098608166415,0.560098608166415,1.45228,0.13046718300570273,NA,NA
1971-04-28,0.17195295716687653,3.9019323564442487,0.560098608166415,0.560098608166415,1.45228,0.12653353617471502,NA,NA
1971-04-29,-0.13371481813617692,3.9019323564442487,0.560098608166415,0.560098608166415,1.45228,0.1270552670115294,NA,NA
1971-04-30,-0.6520306196447834,3.9019323564442487,0.560098608166415,0.560098608166415,1.45228,0.1439823315709903,NA,NA
1971-05-03,-0.636941006388092,3.1229303633781846,0.5062080159031535,0.5062080159031535,1.50391,0.1623099902057527,NA,NA
1971-05-04,0.48290609159558073,3.1229303633781846,0.5062080159031535,0.5062080159031535,1.50391,0.17262101599640642,NA,NA
1971-05-05,-0.009637362097514313,3.1229303633781846,0.5062080159031535,0.5062080159031535,1.50391,0.1713240199532475,NA,NA
1971-05-06,-0.531372118070994,3.1229303633781846,0.5062080159031535,0.5062080159031535,1.50391,0.18178591731088092,NA,NA
1971-05-07,-0.34934591539901305,3.1229303633781846,0.5062080159031535,0.5062080159031535,1.50391,0.16430215461942255,NA,NA
1971-05-10,-0.49700645880994543,3.1229303633781846,0.5062080159031535,0.5062080159031535,1.5243,0.16583059894739838,NA,NA
1971-05-11,0.25368550240241206,3.1229303633781846,0.5062080159031535,0.5062080159031535,1.5243,0.16812730237353796,NA,NA
1971-05-12,0.272478539035248,3.1229303633781846,0.5062080159031535,0.5062080159031535,1.5243,0.145174750766441,NA,NA
1971-05-13,-0.20428926840274642,3.1229303633781846,0.5062080159031535,0.5062080159031535,1.5243,0.14664266746542445,NA,NA
1971-05-14,-0.46852536010630885,3.1229303633781846,0.5062080159031535,0.5062080159031535,1.5243,0.1501259959919414,NA,NA
1971-05-17,-1.4982997209385118,3.1229303633781846,0.5062080159031535,0.5062080159031535,1.50612,0.25121133352462244,NA,NA
1971-05-18,0.13894343906608597,3.1229303633781846,0.5062080159031535,0.5062080159031535,1.50612,0.2520506639385393,NA,NA
1971-05-19,0.23773945021776655,3.1229303633781846,0.5062080159031535,0.5062080159031535,1.50612,0.24320105464608155,NA,NA
1971-05-20,0.23717559000902,3.1229303633781846,0.5062080159031535,0.5062080159031535,1.50612,0.23900922626371957,NA,NA
1971-05-21,-0.31636180816372317,3.1229303633781846,0.5062080159031535,0.5062080159031535,1.50612,0.24090574461416497,NA,NA
1971-05-24,-0.8552166596024868,3.1229303633781846,0.5062080159031535,0.5062080159031535,1.44803,0.2724524420876993,NA,NA
1971-05-25,-0.661321085315425,3.1229303633781846,0.5062080159031535,0.5062080159031535,1.44803,0.2822033063871374,NA,NA
1971-05-26,0.1205617735293707,3.1229303633781846,0.5062080159031535,0.5062080159031535,1.44803,0.28235543409810576,NA,NA
1971-05-27,-0.1909592158266804,3.1229303633781846,0.5062080159031535,0.5062080159031535,1.44803,0.2663476296060388,NA,NA
1971-05-28,0.23111674755211808,3.1229303633781846,0.5062080159031535,0.5062080159031535,1.44803,0.2674315901297041,NA,NA
1971-06-01,0.5704861705155828,-1.1288463430271456,0.4183548810151816,0.4183548810151816,1.35454,0.281412263682447,NA,NA
1971-06-02,0.7556231530585045,-1.1288463430271456,0.4183548810151816,0.4183548810151816,1.35454,0.2880405555226159,NA,NA
1971-06-03,0.04951532651107371,-1.1288463430271456,0.4183548810151816,0.4183548810151816,1.35454,0.26971137015628965,NA,NA
1971-06-04,0.28668983907831347,-1.1288463430271456,0.4183548810151816,0.4183548810151816,1.35454,0.26284740518040917,NA,NA
1971-06-07,-0.20752684408407163,-1.1288463430271456,0.4183548810151816,0.4183548810151816,1.23462,0.2648007921016499,NA,NA
1971-06-08,-0.7646099097150305,-1.1288463430271456,0.4183548810151816,0.4183548810151816,1.23462,0.2785404278367032,NA,NA
1971-06-09,-0.02990756136700412,-1.1288463430271456,0.4183548810151816,0.4183548810151816,1.23462,0.27303369572856445,NA,NA
1971-06-10,0.3483788658511955,-1.1288463430271456,0.4183548810151816,0.4183548810151816,1.23462,0.26732244182279,NA,NA
1971-06-11,0.42635561796924293,-1.1288463430271456,0.4183548810151816,0.4183548810151816,1.23462,0.2726598408611887,NA,NA
1971-06-14,-0.8445561355308051,-1.1288463430271456,0.4183548810151816,0.4183548810151816,1.10687,0.3017066823079135,NA,NA
1971-06-15,0.09972921307737082,-1.1288463430271456,0.4183548810151816,0.4183548810151816,1.10687,0.3002617646150272,NA,NA
1971-06-16,0.1991605437125621,-1.1288463430271456,0.4183548810151816,0.4183548810151816,1.10687,0.29208671502907885,NA,NA
1971-06-17,-0.01989517805824903,-1.1288463430271456,0.4183548810151816,0.4183548810151816,1.10687,0.19006370431751282,NA,NA
1971-06-18,-1.5340941256458684,-1.1288463430271456,0.4183548810151816,0.4183548810151816,1.10687,0.296160954639406,NA,NA
1971-06-21,-1.1176690741369733,-1.1288463430271456,0.4183548810151816,0.4183548810151816,0.99122,0.3503729597799676,NA,NA
1971-06-22,-0.2865103873389785,-1.1288463430271456,0.4183548810151816,0.4183548810151816,0.99122,0.3515473207598314,NA,NA
1971-06-23,0.8367470495758589,-1.1288463430271456,0.4183548810151816,0.4183548810151816,0.99122,0.3788228130920716,NA,NA
1971-06-24,-0.28493598944878684,-1.1288463430271456,0.4183548810151816,0.4183548810151816,0.99122,0.3492679486930499,NA,NA
1971-06-25,-0.14276913819504244,-1.1288463430271456,0.4183548810151816,0.4183548810151816,0.99122,0.33031510546296733,NA,NA
1971-06-28,-0.25545408614799925,-1.1288463430271456,0.4183548810151816,0.4183548810151816,0.90811,0.3326206349581111,NA,NA
1971-06-29,1.0989140343652615,-1.1288463430271456,0.4183548810151816,0.4183548810151816,0.90811,0.3858545728133745,NA,NA
1971-06-30,-0.1215094809501771,-1.1288463430271456,0.4183548810151816,0.4183548810151816,0.90811,0.38409773658436136,NA,NA
1971-07-01,1.0882834679041942,2.7745756452342896,-0.2906833099789896,-0.2906833099789896,0.90811,0.42313893820999976,NA,NA
1971-07-02,0,2.7745756452342896,-0.2906833099789896,-0.2906833099789896,0.90811,0.3971859223264509,NA,NA
1971-07-06,-0.020042741346681936,2.7745756452342896,-0.2906833099789896,-0.2906833099789896,0.87719,0.39709273795923233,NA,NA
1971-07-07,0.28027923755526984,2.7745756452342896,-0.2906833099789896,-0.2906833099789896,0.87719,0.3969275282853148,NA,NA
1971-07-08,0.299426739807096,2.7745756452342896,-0.2906833099789896,-0.2906833099789896,0.87719,0.3990452092624062,NA,NA
1971-07-09,0.3482131615180961,2.7745756452342896,-0.2906833099789896,-0.2906833099789896,0.87719,0.3779826679814971,NA,NA
1971-07-12,0.12902314532645676,2.7745756452342896,-0.2906833099789896,-0.2906833099789896,0.91236,0.3786986911543613,NA,NA
1971-07-13,-1.317910146300072,2.7745756452342896,-0.2906833099789896,-0.2906833099789896,0.91236,0.45213138749749365,NA,NA
1971-07-14,-0.2818024988649803,2.7745756452342896,-0.2906833099789896,-0.2906833099789896,0.91236,0.447478366378976,NA,NA
1971-07-15,0.06045094248952054,2.7745756452342896,-0.2906833099789896,-0.2906833099789896,0.91236,0.41522287776011885,NA,NA
1971-07-16,-0.17137780238503098,2.7745756452342896,-0.2906833099789896,-0.2906833099789896,0.91236,0.4161058066332685,NA,NA
1971-07-19,-0.18178181570460694,2.7745756452342896,-0.2906833099789896,-0.2906833099789896,1.01897,0.4158048841945858,NA,NA
1971-07-20,0.39344251474178193,2.7745756452342896,-0.2906833099789896,-0.2906833099789896,1.01897,0.4228231202989661,NA,NA
1971-07-21,-0.04028289665214402,2.7745756452342896,-0.2906833099789896,-0.2906833099789896,1.01897,0.3159221169090355,NA,NA
1971-07-22,-0.17137780238503098,2.7745756452342896,-0.2906833099789896,-0.2906833099789896,1.01897,0.26047603472122294,NA,NA
1971-07-23,-0.1716720101756053,2.7745756452342896,-0.2906833099789896,-0.2906833099789896,1.01897,0.25808435640415933,NA,NA
1971-07-26,-0.8118606032621045,2.7745756452342896,-0.2906833099789896,-0.2906833099789896,1.19181,0.2562194479566686,NA,NA
1971-07-27,-0.3674979776245202,2.7745756452342896,-0.2906833099789896,-0.2906833099789896,1.19181,0.2586679136600756,NA,NA
1971-07-28,-0.7287680086058401,2.7745756452342896,-0.2906833099789896,-0.2906833099789896,1.19181,0.2818824492758195,NA,NA
1971-07-29,-1.0875896438242272,2.7745756452342896,-0.2906833099789896,-0.2906833099789896,1.19181,0.33268219669509225,NA,NA
1971-07-30,-0.45928558347076986,2.7745756452342896,-0.2906833099789896,-0.2906833099789896,1.19181,0.28737906907050814,NA,NA
1971-08-02,0.3967816123464196,3.537270455710839,-0.5820539272945346,-0.5820539272945346,1.4135,0.2938641187948465,NA,NA
1971-08-03,-1.5225756820589353,3.537270455710839,-0.5820539272945346,-0.5820539272945346,1.4135,0.3454039279350125,NA,NA
1971-08-04,-0.6581793840439332,3.537270455710839,-0.5820539272945346,-0.5820539272945346,1.4135,0.3650948416432149,NA,NA
1971-08-05,0.21278543275817796,3.537270455710839,-0.5820539272945346,-0.5820539272945346,1.4135,0.36713465659382377,NA,NA
1971-08-06,0.1699094230791509,3.537270455710839,-0.5820539272945346,-0.5820539272945346,1.4135,0.3648761457323022,NA,NA
1971-08-09,-0.7668598933121551,3.537270455710839,-0.5820539272945346,-0.5820539272945346,1.65793,0.3875314967986305,NA,NA
1971-08-10,0.010693469029110503,3.537270455710839,-0.5820539272945346,-0.5820539272945346,1.65793,0.3820252215452419,NA,NA
1971-08-11,1.1902401079789904,3.537270455710839,-0.5820539272945346,-0.5820539272945346,1.65793,0.44566270075487396,NA,NA
1971-08-12,1.4056628302756558,3.537270455710839,-0.5820539272945346,-0.5820539272945346,1.65793,0.4565263752411417,NA,NA
1971-08-13,-0.32343661629621323,3.537270455710839,-0.5820539272945346,-0.5820539272945346,1.65793,0.4576717659863506,NA,NA
1971-08-16,3.157886080262795,3.537270455710839,-0.5820539272945346,-0.5820539272945346,1.89626,0.9107895014167892,NA,NA
1971-08-17,1.2377473515814863,3.537270455710839,-0.5820539272945346,-0.5820539272945346,1.89626,0.9790916902893646,NA,NA
1971-08-18,-1.3998913490172349,3.537270455710839,-0.5820539272945346,-0.5820539272945346,1.89626,1.066666743040839,NA,NA
1971-08-19,-0.44724084229361694,3.537270455710839,-0.5820539272945346,-0.5820539272945346,1.89626,1.068722532068528,NA,NA
1971-08-20,0.17303497033829274,3.537270455710839,-0.5820539272945346,-0.5820539272945346,1.89626,1.070009731577496,NA,NA
1971-08-23,0.9312732153708758,3.537270455710839,-0.5820539272945346,-0.5820539272945346,2.09738,1.1080960702373543,NA,NA
1971-08-24,1.152030288832595,3.537270455710839,-0.5820539272945346,-0.5820539272945346,2.09738,1.1670825478423532,NA,NA
1971-08-25,0.009961790727874842,3.537270455710839,-0.5820539272945346,-0.5820539272945346,2.09738,1.1371271659398714,NA,NA
1971-08-26,-0.16945510862500512,3.537270455710839,-0.5820539272945346,-0.5820539272945346,2.09738,1.132293541861735,NA,NA
1971-08-27,0.23914468522061583,3.537270455710839,-0.5820539272945346,-0.5820539272945346,2.09738,1.1107520586845507,NA,NA
1971-08-30,-0.9600140869237883,3.537270455710839,-0.5820539272945346,-0.5820539272945346,2.24167,1.0988782320362964,NA,NA
1971-08-31,-0.4935773053010628,3.537270455710839,-0.5820539272945346,-0.5820539272945346,2.24167,1.1003634733601226,NA,NA
1971-09-01,0.040384569792095704,-5.574198300823507,1.6122431095463075,1.6122431095463075,2.24167,1.0932814399774438,NA,NA
1971-09-02,0.22182023617105529,-5.574198300823507,1.6122431095463075,1.6122431095463075,2.24167,0.9901435995037051,NA,NA
1971-09-03,1.4001643908039263,-5.574198300823507,1.6122431095463075,1.6122431095463075,2.24167,1.0595645185807452,NA,NA
1971-09-07,0.45580645247795815,-5.574198300823507,1.6122431095463075,1.6122431095463075,2.31453,1.0669500586592204,NA,NA
1971-09-08,0.18765852118409754,-5.574198300823507,1.6122431095463075,1.6122431095463075,2.31453,1.0672385363193073,NA,NA
1971-09-09,-0.5342777998261106,-5.574198300823507,1.6122431095463075,1.6122431095463075,2.31453,1.0534830213836845,NA,NA
1971-09-10,-0.3777013540047669,-5.574198300823507,1.6122431095463075,1.6122431095463075,2.31453,1.059962292408101,NA,NA
1971-09-13,-0.3491434319853326,-5.574198300823507,1.6122431095463075,1.6122431095463075,2.31624,1.0011090933834035,NA,NA
1971-09-14,-0.732166523793687,-5.574198300823507,1.6122431095463075,1.6122431095463075,2.31624,0.9356627218445656,NA,NA
1971-09-15,0.4319230463886825,-5.574198300823507,1.6122431095463075,1.6122431095463075,2.31624,0.9393875524464081,NA,NA
1971-09-16,-0.11030736794035434,-5.574198300823507,1.6122431095463075,1.6122431095463075,2.31624,0.48665678969660847,NA,NA
1971-09-17,0.30056672085265745,-5.574198300823507,1.6122431095463075,1.6122431095463075,2.31624,0.4211259645755692,NA,NA
1971-09-20,-0.28050387071170135,-5.574198300823507,1.6122431095463075,1.6122431095463075,2.25258,0.3356253569587943,NA,NA
1971-09-21,-0.34167852858928427,-5.574198300823507,1.6122431095463075,1.6122431095463075,2.25258,0.3318398954080414,NA,NA
1971-09-22,-0.8796327158393069,-5.574198300823507,1.6122431095463075,1.6122431095463075,2.25258,0.36564955967235324,NA,NA
1971-09-23,-0.09144422073115166,-5.574198300823507,1.6122431095463075,1.6122431095463075,2.25258,0.32660829802862223,NA,NA
1971-09-24,-0.23405671802327888,-5.574198300823507,1.6122431095463075,1.6122431095463075,2.25258,0.26877233261335476,NA,NA
1971-09-27,-0.541451767442247,-5.574198300823507,1.6122431095463075,1.6122431095463075,2.13855,0.2820937316675287,NA,NA
1971-09-28,0.26597919193180886,-5.574198300823507,1.6122431095463075,1.6122431095463075,2.13855,0.2840041815176008,NA,NA
1971-09-29,0.020435460879841827,-5.574198300823507,1.6122431095463075,1.6122431095463075,2.13855,0.2814236100445146,NA,NA
1971-09-30,0.4484259621965414,-5.574198300823507,1.6122431095463075,1.6122431095463075,2.13855,0.24867173715723184,NA,NA
1971-10-01,0.5981707675369208,4.174268765169042,0.7457560138440567,0.7457560138440567,2.13855,0.2538621785584796,NA,NA
1971-10-04,0.28262740137394715,4.174268765169042,0.7457560138440567,0.7457560138440567,1.99163,0.2574188755825749,NA,NA
1971-10-05,-0.10084558566934021,4.174268765169042,0.7457560138440567,0.7457560138440567,1.99163,0.2556445853541208,NA,NA
1971-10-06,0.7138210407259926,4.174268765169042,0.7457560138440567,0.7457560138440567,1.99163,0.18969368339538487,NA,NA
1971-10-07,0.2001571443932093,4.174268765169042,0.7457560138440567,0.7457560138440567,1.99163,0.18207110886498049,NA,NA
1971-10-08,-0.6620508100136036,4.174268765169042,0.7457560138440567,0.7457560138440567,1.99163,0.20039363406801075,NA,NA
1971-10-11,-0.15108178943625816,4.174268765169042,0.7457560138440567,0.7457560138440567,1.83323,0.18845604041856676,NA,NA
1971-10-12,0.3622104901420897,4.174268765169042,0.7457560138440567,0.7457560138440567,1.83323,0.1879350461618367,NA,NA
1971-10-13,-0.5438089128444012,4.174268765169042,0.7457560138440567,0.7457560138440567,1.83323,0.19583627332504186,NA,NA
1971-10-14,-0.9129719977429396,4.174268765169042,0.7457560138440567,0.7457560138440567,1.83323,0.2093567301477056,NA,NA
1971-10-15,-0.3470770542821633,4.174268765169042,0.7457560138440567,0.7457560138440567,1.83323,0.20635241031168305,NA,NA
1971-10-18,-0.45096155423065554,4.174268765169042,0.7457560138440567,0.7457560138440567,1.68275,0.2150432561286012,NA,NA
1971-10-19,-0.36017376406718427,4.174268765169042,0.7457560138440567,0.7457560138440567,1.68275,0.21683347370306505,NA,NA
1971-10-20,-1.4015266664388015,4.174268765169042,0.7457560138440567,0.7457560138440567,1.68275,0.30254231803282927,NA,NA
1971-10-21,-0.052290774271579465,4.174268765169042,0.7457560138440567,0.7457560138440567,1.68275,0.29736005022260126,NA,NA
1971-10-22,-0.031384401140766016,4.174268765169042,0.7457560138440567,0.7457560138440567,1.68275,0.26223419867078895,NA,NA
1971-10-25,-0.4930006578520718,4.174268765169042,0.7457560138440567,0.7457560138440567,1.5559,0.27290181699521837,NA,NA
1971-10-26,-0.37926785590931544,4.174268765169042,0.7457560138440567,0.7457560138440567,1.5559,0.27695006968950114,NA,NA
1971-10-27,-1.0078024664950114,4.174268765169042,0.7457560138440567,0.7457560138440567,1.5559,0.3097907876443691,NA,NA
1971-10-28,0.18108997646058,4.174268765169042,0.7457560138440567,0.7457560138440567,1.5559,0.30806572623681433,NA,NA
1971-10-29,0.2869487796643533,4.174268765169042,0.7457560138440567,0.7457560138440567,1.5559,0.3117894532408821,NA,NA
1971-11-01,-1.5291965166080779,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.46258,0.4089420051878996,NA,NA
1971-11-02,0.40864369862960714,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.46258,0.40026843270126217,NA,NA
1971-11-03,1.839600306370226,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.46258,0.5504616617553548,NA,NA
1971-11-04,-0.12651846040441228,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.46258,0.5507269839678144,NA,NA
1971-11-05,-0.34874733476817354,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.46258,0.5330944487553038,NA,NA
1971-11-08,-0.07413259051691767,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.40503,0.5315232105064449,NA,NA
1971-11-09,0.07413259051691767,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.40503,0.511849772594494,NA,NA
1971-11-10,-1.1178009686309665,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.40503,0.5676067407023605,NA,NA
1971-11-11,-1.3906340321691246,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.40503,0.6495461303504508,NA,NA
1971-11-12,0,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.40503,0.6361039424554958,NA,NA
1971-11-15,-0.3370907204081952,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.3803,0.6033817735974313,NA,NA
1971-11-16,0.9755134180052139,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.3803,0.6411619530110237,NA,NA
1971-11-17,0.1508939621190919,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.3803,0.6329529832114723,NA,NA
1971-11-18,-0.778467805609484,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.3803,0.654602391577296,NA,NA
1971-11-19,-0.5660150619196891,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.3803,0.5798794849218819,NA,NA
1971-11-22,-0.899128522194026,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.37882,0.6165021110286498,NA,NA
1971-11-23,-0.6963247118261684,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.37882,0.6384967984679603,NA,NA
1971-11-24,0.18837410830627732,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.37882,0.6290620328333062,NA,NA
1971-11-26,1.7666565499946607,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.37882,0.764390726429351,NA,NA
1971-11-29,1.5862228157014435,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.38996,0.8325924086829141,NA,NA
1971-11-30,0.6189925814497066,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.38996,0.8485177830608813,NA,NA
1971-12-01,1.5309432466259487,5.049095610162979,1.1477294337201904,1.1477294337201904,1.38996,0.9513108567990058,NA,NA
1971-12-02,0.41822927862860126,5.049095610162979,1.1477294337201904,1.1477294337201904,1.38996,0.8529687542124568,NA,NA
1971-12-03,1.264922266701074,5.049095610162979,1.1477294337201904,1.1477294337201904,1.38996,0.918106875501843,NA,NA
1971-12-06,-0.5682666769637912,5.049095610162979,1.1477294337201904,1.1477294337201904,1.40214,0.778961317726845,NA,NA
1971-12-07,0.37232497377166496,5.049095610162979,1.1477294337201904,1.1477294337201904,1.40214,0.7845349070573434,NA,NA
1971-12-08,0.05159752643200122,5.049095610162979,1.1477294337201904,1.1477294337201904,1.40214,0.7791275252948888,NA,NA
1971-12-09,0.04126358227933835,5.049095610162979,1.1477294337201904,1.1477294337201904,1.40214,0.7789551181242422,NA,NA
1971-12-10,0.7500711777529645,5.049095610162979,1.1477294337201904,1.1477294337201904,1.40214,0.8042783513387408,NA,NA
1971-12-13,0.2862097160305943,5.049095610162979,1.1477294337201904,1.1477294337201904,1.40356,0.751207305705922,NA,NA
1971-12-14,-0.3066891104494651,5.049095610162979,1.1477294337201904,1.1477294337201904,1.40356,0.667579814753255,NA,NA
1971-12-15,0.8868135694712898,5.049095610162979,1.1477294337201904,1.1477294337201904,1.40356,0.70332701052591,NA,NA
1971-12-16,1.2104212293246874,5.049095610162979,1.1477294337201904,1.1477294337201904,1.40356,0.7647583468265723,NA,NA
1971-12-17,0.5200054442278557,5.049095610162979,1.1477294337201904,1.1477294337201904,1.40356,0.733793766522863,NA,NA
1971-12-20,1.278448493590556,5.049095610162979,1.1477294337201904,1.1477294337201904,1.38485,0.8070511102937704,NA,NA
1971-12-21,0.24588160162277717,5.049095610162979,1.1477294337201904,1.1477294337201904,1.38485,0.7822531847322313,NA,NA
1971-12-22,-0.6109022214439541,5.049095610162979,1.1477294337201904,1.1477294337201904,1.38485,0.7846544789979226,NA,NA
1971-12-23,-0.43581927678379984,5.049095610162979,1.1477294337201904,1.1477294337201904,1.38485,0.7565411309339926,NA,NA
1971-12-27,0.20823954163375902,5.049095610162979,1.1477294337201904,1.1477294337201904,1.34306,0.7364727492249036,NA,NA
1971-12-28,0.9857152558138793,5.049095610162979,1.1477294337201904,1.1477294337201904,1.34306,0.7790250110823599,NA,NA
1971-12-29,0.25470442970725315,5.049095610162979,1.1477294337201904,1.1477294337201904,1.34306,0.6401067829402444,NA,NA
1971-12-30,-0.4215902216527567,5.049095610162979,1.1477294337201904,1.1477294337201904,1.34306,0.5338174872103082,NA,NA
1971-12-31,0.3041132142400649,5.049095610162979,1.1477294337201904,1.1477294337201904,1.34306,0.5206053522642015,NA,NA
1972-01-03,-0.41224850322549855,8.315500374533613,2.3685131706185025,2.3685131706185025,1.27059,0.4217945160833862,NA,NA
1972-01-04,0.41224850322549855,8.315500374533613,2.3685131706185025,2.3685131706185025,1.27059,0.42156874785199816,NA,NA
1972-01-05,0.9456577901363339,8.315500374533613,2.3685131706185025,2.3685131706185025,1.27059,0.3894887621815142,NA,NA
1972-01-06,0.4356927822668055,8.315500374533613,2.3685131706185025,2.3685131706185025,1.27059,0.3834388160166014,NA,NA
1972-01-07,-0.03865196190604436,8.315500374533613,2.3685131706185025,2.3685131706185025,1.27059,0.37720554729228845,NA,NA
1972-01-10,-0.14507621405677185,8.315500374533613,2.3685131706185025,2.3685131706185025,1.17806,0.3780412201627951,NA,NA
1972-01-11,0.3188888329299644,8.315500374533613,2.3685131706185025,2.3685131706185025,1.17806,0.3825861021875637,NA,NA
1972-01-12,-0.05790888851926468,8.315500374533613,2.3685131706185025,2.3685131706185025,1.17806,0.35716549617273724,NA,NA
1972-01-13,-0.5808889322456601,8.315500374533613,2.3685131706185025,2.3685131706185025,1.17806,0.3687798575388822,NA,NA
1972-01-14,0.3876364299616242,8.315500374533613,2.3685131706185025,2.3685131706185025,1.17806,0.3713345753282054,NA,NA
1972-01-17,0.2993846111554177,8.315500374533613,2.3685131706185025,2.3685131706185025,1.06935,0.33966152252812676,NA,NA
1972-01-18,0.3369496362601865,8.315500374533613,2.3685131706185025,2.3685131706185025,1.06935,0.27822586366339874,NA,NA
1972-01-19,-0.16352218147703823,8.315500374533613,2.3685131706185025,2.3685131706185025,1.06935,0.26715012920014425,NA,NA
1972-01-20,0,8.315500374533613,2.3685131706185025,2.3685131706185025,1.06935,0.19285783143814594,NA,NA
1972-01-21,-0.22165067513526537,8.315500374533613,2.3685131706185025,2.3685131706185025,1.06935,0.19234288870047944,NA,NA
1972-01-24,-1.0474364259216884,8.315500374533613,2.3685131706185025,2.3685131706185025,0.95441,0.22524841334513593,NA,NA
