date,spx,dhoust,ip,nai,nfci,Rvol22,vix,vrp
2006-11-22,0.23353686222442605,5.162858357761557,-0.028654711928588483,-0.028654711928588483,-0.64599,0.1837710357202785,0.638759959385594,0.4549889236653155
2006-11-24,-0.3662235591079366,5.162858357761557,-0.028654711928588483,-0.028654711928588483,-0.64599,0.1898363290336609,0.6759264658981681,0.4860901368645072
2006-11-27,-1.364778980226511,5.162858357761557,-0.028654711928588483,-0.028654711928588483,-0.64079,0.26890813382703016,0.7748271696689158,0.5059190358418857
2006-11-28,0.3438472345481003,5.162858357761557,-0.028654711928588483,-0.028654711928588483,-0.64079,0.2631414158385316,0.7319911960612033,0.4688497802226717
2006-11-29,0.9159499270844584,5.162858357761557,-0.028654711928588483,-0.028654711928588483,-0.64079,0.2685313983351852,0.6822258737816551,0.4136944754464699
2006-11-30,0.082141420931503,5.162858357761557,-0.028654711928588483,-0.028654711928588483,-0.64079,0.2687546943482999,0.6872654000884448,0.41851070574014493
2006-12-01,-0.28026958565456894,4.9093424217245385,1.0193397703656792,1.0193397703656792,-0.64079,0.27232517279392643,0.7345109592145982,0.46218578642067176
2006-12-04,0.8845949411844245,4.9093424217245385,1.0193397703656792,1.0193397703656792,-0.63739,0.2831464154569232,0.7074235053156036,0.4242770898586804
2006-12-05,0.39945199437942946,4.9093424217245385,1.0193397703656792,1.0193397703656792,-0.63739,0.29034552045754664,0.7099432684689985,0.41959774801145183
2006-12-06,-0.13155656945276206,4.9093424217245385,1.0193397703656792,1.0193397703656792,-0.63739,0.2888804892448261,0.7137229131990908,0.42484242395426464
2006-12-07,-0.39784498734318774,4.9093424217245385,1.0193397703656792,1.0193397703656792,-0.63739,0.23821302190616195,0.7981349788378181,0.5599219569316563
2006-12-08,0.1810301755231336,4.9093424217245385,1.0193397703656792,1.0193397703656792,-0.63739,0.23747206183958489,0.7603385315368955,0.5228664696973105
2006-12-11,0.22672408073542982,4.9093424217245385,1.0193397703656792,1.0193397703656792,-0.63758,0.23784109177919877,0.6746665843214706,0.4368254925422719
2006-12-12,-0.10479218891790154,4.9093424217245385,1.0193397703656792,1.0193397703656792,-0.63758,0.22534339207208032,0.6708869395913784,0.44554354751929803
2006-12-13,0.11681674443879686,4.9093424217245385,1.0193397703656792,1.0193397703656792,-0.63758,0.22438623845213057,0.6412797225389888,0.4168934840868582
2006-12-14,0.8651922228096964,4.9093424217245385,1.0193397703656792,1.0193397703656792,-0.63758,0.25546555265926635,0.6280509659836659,0.3725854133243996
2006-12-15,0.11217748090928126,4.9093424217245385,1.0193397703656792,1.0193397703656792,-0.63758,0.23778823354155215,0.6330904922904557,0.3953022587489035
2006-12-18,-0.3235568951914125,4.9093424217245385,1.0193397703656792,1.0193397703656792,-0.64215,0.23992515837501777,0.6677372356496347,0.42781207727461695
2006-12-19,0.21559254346916745,4.9093424217245385,1.0193397703656792,1.0193397703656792,-0.64215,0.23967164755697334,0.6488390119991734,0.40916736444220003
2006-12-20,-0.14180158389232034,4.9093424217245385,1.0193397703656792,1.0193397703656792,-0.64215,0.24010511175586172,0.6463192488457785,0.4062141370899168
2006-12-21,-0.36807168345447394,4.9093424217245385,1.0193397703656792,1.0193397703656792,-0.64215,0.24614966386880754,0.6633276501311937,0.4171779862623861
2006-12-22,-0.5330432508318772,4.9093424217245385,1.0193397703656792,1.0193397703656792,-0.64215,0.2578302530676777,0.7156127355641368,0.45778248249645914
2006-12-26,0.43428301679222514,4.9093424217245385,1.0193397703656792,1.0193397703656792,-0.65108,0.26392399273388345,0.7093133276806497,0.44538933494676625
2006-12-27,0.6990781517427713,4.9093424217245385,1.0193397703656792,1.0193397703656792,-0.65108,0.28004174577926544,0.6702569988030296,0.39021525302376414
2006-12-28,-0.14798769976085424,4.9093424217245385,1.0193397703656792,1.0193397703656792,-0.65108,0.19637259552528336,0.6923049263952346,0.4959323308699512
2006-12-29,-0.452330217942265,4.9093424217245385,1.0193397703656792,1.0193397703656792,-0.65108,0.20029858213243432,0.7282115513311112,0.5279129691986768
2007-01-03,-0.11993884714156522,-15.728881066091915,-0.3553325834713128,-0.3553325834713128,-0.66354,0.16281772113823534,0.7584487091718493,0.5956309880336139
2007-01-04,0.1227532331610881,-15.728881066091915,-0.3553325834713128,-0.3553325834713128,-0.66354,0.16319595492091052,0.7250618473893675,0.561865892468457
2007-01-05,-0.6103167914823793,-15.728881066091915,-0.3553325834713128,-0.3553325834713128,-0.66354,0.17655666152647245,0.7647481170553364,0.588191455528864
2007-01-08,0.2217857160343506,-15.728881066091915,-0.3553325834713128,-0.3553325834713128,-0.67759,0.14322396579319038,0.7559289460184544,0.612704980225264
2007-01-09,-0.05168098755081729,-15.728881066091915,-0.3553325834713128,-0.3553325834713128,-0.67759,0.13609255800503237,0.750259478923316,0.6141669209182836
2007-01-10,0.19384723489537237,-15.728881066091915,-0.3553325834713128,-0.3553325834713128,-0.67759,0.13701390434641428,0.7225420842359728,0.5855281798895585
2007-01-11,0.6319861133549765,-15.728881066091915,-0.3553325834713128,-0.3553325834713128,-0.67759,0.14797416859729737,0.6847456369350499,0.5367714683377525
2007-01-12,0.4841426968447138,-15.728881066091915,-0.3553325834713128,-0.3553325834713128,-0.67759,0.15713881525448536,0.6393899001739427,0.48225108491945734
2007-01-16,0.08174609107856057,-15.728881066091915,-0.3553325834713128,-0.3553325834713128,-0.69104,0.15510602500999895,0.6765564066865167,0.5214503816765178
2007-01-17,-0.08943372111440695,-15.728881066091915,-0.3553325834713128,-0.3553325834713128,-0.69104,0.1549704335379155,0.6671072948612861,0.5121368613233706
2007-01-18,-0.29751613760016227,-15.728881066091915,-0.3553325834713128,-0.3553325834713128,-0.69104,0.15837360173569912,0.6834857553583525,0.5251121536226534
2007-01-19,0.28912816364030647,-15.728881066091915,-0.3553325834713128,-0.3553325834713128,-0.69104,0.1281480341265915,0.6551384198826605,0.526990385756069
2007-01-22,-0.5291886487571063,-15.728881066091915,-0.3553325834713128,-0.3553325834713128,-0.70195,0.1403051631606924,0.6784462290515628,0.5381410658908704
2007-01-23,0.3535707068445859,-15.728881066091915,-0.3553325834713128,-0.3553325834713128,-0.70195,0.14122894408399575,0.6513587751525682,0.5101298310685725
2007-01-24,0.8465536673900154,-15.728881066091915,-0.3553325834713128,-0.3553325834713128,-0.70195,0.17169135167363117,0.6230114396768762,0.4513200880032451
2007-01-25,-1.133378810287411,-15.728881066091915,-0.3553325834713128,-0.3553325834713128,-0.70195,0.22916588978336466,0.706793564527255,0.4776276747438903
2007-01-26,-0.12086590413824538,-15.728881066091915,-0.3553325834713128,-0.3553325834713128,-0.70195,0.223671880811644,0.7011240974321166,0.47745221662047255
2007-01-29,-0.10975510973096902,-15.728881066091915,-0.3553325834713128,-0.3553325834713128,-0.70709,0.21130420248685497,0.7212822026592752,0.5099780001724202
2007-01-30,0.5755498487827637,-15.728881066091915,-0.3553325834713128,-0.3553325834713128,-0.70709,0.21778856111229616,0.6904151040301885,0.4726265429178923
2007-01-31,0.6571245880945931,-15.728881066091915,-0.3553325834713128,-0.3553325834713128,-0.70709,0.21520230938658702,0.656398301459358,0.44119599207277094
2007-02-01,0.533945140583203,4.916185485948077,0.9680619642197463,0.9680619642197463,-0.70709,0.2271658118353101,0.6494689527875221,0.42230314095221205
2007-02-02,0.16930167758815173,4.916185485948077,0.9680619642197463,0.9680619642197463,-0.70709,0.21916855874305854,0.6349803146555018,0.41581175591244324
2007-02-05,-0.09670752071890831,4.916185485948077,0.9680619642197463,0.9680619642197463,-0.70615000000000006,0.21893978681169263,0.6645875317078912,0.44564774489619857
2007-02-06,0.0697764098990028,4.916185485948077,0.9680619642197463,0.9680619642197463,-0.70615000000000006,0.21847616822655141,0.6708869395913784,0.45241077136482694
2007-02-07,0.1394069270196141,4.916185485948077,0.9680619642197463,0.9680619642197463,-0.70615000000000006,0.20242833665090168,0.6500988935758708,0.44767055692496915
2007-02-08,-0.11799630489219837,4.916185485948077,0.9680619642197463,0.9680619642197463,-0.70615000000000006,0.20082534683869,0.6576581830360553,0.45683283619736526
2007-02-09,-0.7102376111371989,4.916185485948077,0.9680619642197463,0.9680619642197463,-0.70615000000000006,0.22363291682958303,0.6992342750670704,0.47560135823748734
2007-02-12,-0.32667124621514887,4.916185485948077,0.9680619642197463,0.9680619642197463,-0.69771,0.226775523767182,0.7313612552728546,0.5045857315056725
2007-02-13,0.7568774976954629,4.916185485948077,0.9680619642197463,0.9680619642197463,-0.69771,0.2346599373601009,0.6513587751525682,0.4166988377924673
2007-02-14,0.7615012018947098,4.916185485948077,0.9680619642197463,0.9680619642197463,-0.69771,0.25036402506823796,0.6444294264807324,0.39406540141249446
2007-02-15,0.10370556602126157,4.916185485948077,0.9680619642197463,0.9680619642197463,-0.69771,0.2505491351144728,0.6437994856923838,0.39325035057791097
2007-02-16,-0.08721616823308409,4.916185485948077,0.9680619642197463,0.9680619642197463,-0.69771,0.25053132918396787,0.6312006699254095,0.3806693407414416
2007-02-20,0.2840278024377696,4.916185485948077,0.9680619642197463,0.9680619642197463,-0.68301,0.2501747810214729,0.6450593672690811,0.3948845862476082
2007-02-21,-0.14054380891899143,4.916185485948077,0.9680619642197463,0.9680619642197463,-0.68301,0.2472728477130839,0.6425396041156862,0.39526675640260234
2007-02-22,-0.08579243533004544,4.916185485948077,0.9680619642197463,0.9680619642197463,-0.68301,0.23487828934883337,0.6412797225389888,0.4064014331901554
2007-02-23,-0.3570039317194684,4.916185485948077,0.9680619642197463,0.9680619642197463,-0.68301,0.23498917855449603,0.6664773540729373,0.43148817551844126
2007-02-26,-0.12548930406461878,4.916185485948077,0.9680619642197463,0.9680619642197463,-0.66399,0.2031298355391841,0.7023839790088139,0.4992541434696298
2007-02-27,-3.534266080692028,4.916185485948077,0.9680619642197463,0.9680619642197463,-0.66399,0.7125157083356242,1.153421520472413,0.4409058121367888
2007-02-28,0.5545484791935174,4.916185485948077,0.9680619642197463,0.9680619642197463,-0.66399,0.7258300469262008,0.971368695633714,0.24553864870751319
2007-03-01,-0.25978057328535087,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.66399,0.728350036114583,0.9965663271676625,0.2682162910530794
2007-03-02,-1.1468261829300275,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.66399,0.7730751572700374,1.172319870111032,0.3992447128409946
2007-03-05,-0.9452209639547071,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.64608,0.7940583366528089,1.236573704534443,0.44251536788163404
2007-03-06,1.5374780674398458,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.64608,0.8885465818667249,1.0053854982045445,0.11683891633781962
2007-03-07,-0.246831414475146,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.64608,0.8900130677366175,0.9600297614434371,0.07001669370681962
2007-03-08,0.7101347768283084,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.64608,0.912510297586499,0.9001853865503094,-0.0123249110361896
2007-03-09,0.06773921502318814,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.64608,0.9124975636716609,0.8875865707833352,-0.024910992888325656
2007-03-12,0.2676698788779852,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.63162,0.9148708760697293,0.8812871628998481,-0.03358371316988118
2007-03-13,-2.057857592650958,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.63162,1.1067279098725922,1.1420825862821362,0.03535467640954404
2007-03-14,0.6668880329114835,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.63162,1.104014372789259,1.0879077414782257,-0.016106631311033404
2007-03-15,0.3676979706859207,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.63162,1.1053092679957492,1.0349927152569338,-0.07031655273881543
2007-03-16,-0.3835655611909239,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.63162,1.0859574040509294,1.0576706466315664,-0.02828675741936304
2007-03-19,1.0835569456402183,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.62309,1.1129670210490237,0.9190836102007708,-0.1938834108482529
2007-03-20,0.6313481333823923,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.62309,1.1305963674627346,0.8359314261387408,-0.2946649413239938
2007-03-21,1.6936643447356126,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.62309,1.2606369244003461,0.7678978209970799,-0.4927391034032662
2007-03-22,-0.034848304732371105,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.62309,1.257025224936032,0.8145134393348846,-0.44251178560114746
2007-03-23,0.10937914015265449,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.62309,1.2566711901212626,0.8157733209115821,-0.44089786920968055
2007-03-26,0.096743477066763,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.61931,1.2567620518664948,0.829002077466905,-0.4277599743995898
2007-03-27,-0.6203560614846282,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.61931,1.2684615898554747,0.8491601826940638,-0.41930140716141096
2007-03-28,-0.7997684900157509,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.61931,1.2968198658639953,0.9436513009463706,-0.3531685649176247
2007-03-29,0.3732748638745065,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.61931,0.7353788383581019,0.9537303535599501,0.21835151520184815
2007-03-30,-0.11746852762479776,1.0084119066625874,0.17338711221448477,0.17338711221448477,-0.61931,0.7220276946856699,0.9222333141425144,0.20020561945684456
2007-04-02,0.2593697234898329,-0.3350086885281378,0.6766789759613978,0.6766789759613978,-0.6186,0.7220179995587029,0.9153039654706785,0.19328596591197555
2007-04-03,0.9237307277883744,-0.3350086885281378,0.6766789759613978,0.6766789759613978,-0.6186,0.7010210979044568,0.8479003011173665,0.1468792032129097
2007-04-04,0.11121983334758667,-0.3350086885281378,0.6766789759613978,0.6766789759613978,-0.6186,0.6609723333876567,0.8340416037736947,0.17306927038603803
2007-04-05,0.30453142141446676,-0.3350086885281378,0.6766789759613978,0.6766789759613978,-0.6186,0.5577405415135727,0.833411662985346,0.2756711214717733
2007-04-09,0.05885499614013412,-0.3350086885281378,0.6766789759613978,0.6766789759613978,-0.61739,0.5551286398498843,0.8277421958902076,0.27261355604032333
2007-04-10,0.26132265130573984,-0.3350086885281378,0.6766789759613978,0.6766789759613978,-0.61739,0.5353103728873602,0.7987649196261668,0.26345454673880664
2007-04-11,-0.6594525236637949,-0.3350086885281378,0.6766789759613978,0.6766789759613978,-0.61739,0.5548689651471143,0.8497901234824126,0.2949211583352983
2007-04-12,0.6187116886271937,-0.3350086885281378,0.6766789759613978,0.6766789759613978,-0.61739,0.5690124646737215,0.800654741991213,0.23164227731749154
2007-04-13,0.3481931331611676,-0.3350086885281378,0.6766789759613978,0.6766789759613978,-0.61739,0.3820334004168757,0.7685277617854286,0.38649436136855286
2007-04-16,1.0598542550911638,-0.3350086885281378,0.6766789759613978,0.6766789759613978,-0.61356,0.4128766455802529,0.7546690644417571,0.3417924188615042
2007-04-17,0.21430128301611617,-0.3350086885281378,0.6766789759613978,0.6766789759613978,-0.61356,0.40881861113733514,0.7647481170553364,0.35592950591800127
2007-04-18,0.06929531095627439,-0.3350086885281378,0.6766789759613978,0.6766789759613978,-0.61356,0.402349488427736,0.7823864591291003,0.38003697070136433
2007-04-19,-0.12027739764901568,-0.3350086885281378,0.6766789759613978,0.6766789759613978,-0.61356,0.34963907924319326,0.7899457485892848,0.44030666934609153
2007-04-20,0.9218087257967689,-0.3350086885281378,0.6766789759613978,0.6766789759613978,-0.61356,0.3701450274899947,0.7603385315368955,0.39019350404690073
2007-04-23,-0.2306644554132653,-0.3350086885281378,0.6766789759613978,0.6766789759613978,-0.6055,0.2421771719610123,0.8214427880067204,0.5792656160457081
2007-04-24,-0.03512058661900852,-0.3350086885281378,0.6766789759613978,0.6766789759613978,-0.6055,0.24217803792745513,0.8264823143135102,0.5843042763860551
2007-04-25,1.0088033860655266,-0.3350086885281378,0.6766789759613978,0.6766789759613978,-0.6055,0.2878926049927614,0.8321517814086486,0.5442591764158873
2007-04-26,-0.07827245431881735,-0.3350086885281378,0.6766789759613978,0.6766789759613978,-0.6055,0.28774566302685795,0.8056942682980026,0.5179486052711446
2007-04-27,-0.012050516910555586,-0.3350086885281378,0.6766789759613978,0.6766789759613978,-0.6055,0.2702594617512712,0.7842762814941464,0.5140168197428752
